0.000000000000000000e+00
-1.632478174813063732e-02
-2.424681922927494904e-02
-7.921520226702180936e-03
-2.424681922927494904e-02
-2.424681922927494904e-02
-3.216782220153499572e-02
-5.593290013608367278e-02
-4.752912136021308215e-02
-5.545114856420977484e-02
-4.752912136021308215e-02
-3.960810811080540950e-02
-4.752912136021308215e-02
-5.545114856420977484e-02
-6.337216181361744749e-02
-7.921520226702180589e-02
-7.129418901761412630e-02
-7.969693328460046577e-02
-7.969693328460046577e-02
-7.177594058948802425e-02
-5.545114856420977484e-02
-4.752912136021308215e-02
-3.960810811080540950e-02
-2.376506765740105109e-02
0.000000000000000000e+00
1.552187959025350984e-02
3.104375918050701968e-02
5.512998770105891760e-02
6.305100095046659026e-02
6.305100095046659026e-02
5.480882683790806731e-02
4.688679963391138156e-02
5.512998770105891760e-02
5.512998770105891760e-02
5.512998770105891760e-02
5.512998770105891760e-02
4.688679963391138156e-02
4.688679963391138156e-02
3.104375918050701968e-02
3.928694724765455920e-02
3.136492004365787345e-02
3.136492004365787345e-02
3.136492004365787345e-02
3.104375918050701968e-02
3.928694724765455920e-02
3.136492004365787345e-02
7.279188223252856978e-03
-8.563852230151504027e-03
-2.424681922927494904e-02
-3.216782220153499572e-02
-3.216782220153499572e-02
-2.424681922927494904e-02
-3.216782220153499572e-02
-4.008985968267930744e-02
-4.008985968267930744e-02
-4.008985968267930744e-02
-4.801085237779174203e-02
-4.801085237779174203e-02
-3.216782220153499572e-02
-4.008985968267930744e-02
-4.008985968267930744e-02
-4.801085237779174203e-02
-5.593290013608367278e-02
-7.177594058948802425e-02
-7.969693328460046577e-02
-7.177594058948802425e-02
-7.177594058948802425e-02
-7.969693328460046577e-02
-7.969693328460046577e-02
-7.177594058948802425e-02
-7.177594058948802425e-02
-5.593290013608367278e-02
-3.216782220153499572e-02
-1.632478174813063732e-02
-8.563852230151504027e-03
-6.423217263017027591e-04
7.279188223252856978e-03
1.520071872710265781e-02
2.312274593109934703e-02
3.896578638450370891e-02
3.896578638450370891e-02
3.896578638450370891e-02
3.896578638450370891e-02
2.312274593109934703e-02
2.312274593109934703e-02
1.520071872710265781e-02
2.312274593109934703e-02
3.104375918050701968e-02
3.896578638450370891e-02
3.104375918050701968e-02
3.104375918050701968e-02
2.312274593109934703e-02
2.312274593109934703e-02
2.312274593109934703e-02
1.520071872710265781e-02
1.520071872710265781e-02
7.279188223252856978e-03
-8.563852230151504027e-03
-1.632478174813063732e-02
-2.424681922927494904e-02
-2.424681922927494904e-02
-7.921520226702180936e-03
-7.921520226702180936e-03
-2.376506765740105109e-02
-3.168608090680872375e-02
-3.960810811080540950e-02
-3.168608090680872375e-02
-3.960810811080540950e-02
-3.168608090680872375e-02
-3.960810811080540950e-02
-4.752912136021308215e-02
-5.545114856420977484e-02
-6.337216181361744749e-02
-5.545114856420977484e-02
-4.752912136021308215e-02
-3.960810811080540950e-02
-3.960810811080540950e-02
-4.752912136021308215e-02
-3.960810811080540950e-02
-3.168608090680872375e-02
-1.584304045340436187e-02
7.600349086403708140e-03
3.136492004365787345e-02
5.512998770105891760e-02
5.512998770105891760e-02
5.512998770105891760e-02
4.720796049706223185e-02
3.928694724765455920e-02
3.928694724765455920e-02
2.344390679425020080e-02
2.344390679425020080e-02
2.344390679425020080e-02
4.768969151464088480e-02
3.136492004365787345e-02
3.976869881952845714e-02
3.976869881952845714e-02
3.184665106123652639e-02
3.184665106123652639e-02
2.392565836612409874e-02
3.184665106123652639e-02
4.768969151464088480e-02
5.561173927293281555e-02
4.768969151464088480e-02
3.976869881952845714e-02
3.184665106123652639e-02
2.392565836612409874e-02
1.600362088497978702e-02
1.600362088497978702e-02
1.600362088497978702e-02
1.600362088497978702e-02
2.392565836612409874e-02
1.600362088497978702e-02
8.082100658277606084e-03
8.082100658277606084e-03
1.600362088497978702e-02
1.600362088497978702e-02
1.600362088497978702e-02
1.600362088497978702e-02
8.082100658277606084e-03
-7.600349086403708140e-03
-2.344390679425020080e-02
-3.928694724765455920e-02
-4.720796049706223185e-02
-6.305100095046659026e-02
-7.097302815446328295e-02
-7.889404140387094866e-02
-7.889404140387094866e-02
-7.097302815446328295e-02
-5.512998770105891760e-02
-3.928694724765455920e-02
-3.136492004365787345e-02
-2.344390679425020080e-02
-2.344390679425020080e-02
-1.552187959025350984e-02
-7.600349086403708140e-03
8.082100658277606084e-03
2.392565836612409874e-02
2.392565836612409874e-02
2.392565836612409874e-02
7.600349086403708140e-03
7.600349086403708140e-03
7.600349086403708140e-03
1.552187959025350984e-02
2.344390679425020080e-02
3.928694724765455920e-02
4.720796049706223185e-02
4.720796049706223185e-02
4.720796049706223185e-02
4.720796049706223185e-02
4.720796049706223185e-02
5.512998770105891760e-02
5.512998770105891760e-02
5.512998770105891760e-02
4.720796049706223185e-02
3.928694724765455920e-02
3.136492004365787345e-02
2.344390679425020080e-02
2.344390679425020080e-02
1.552187959025350984e-02
7.600349086403708140e-03
-3.211608631508513795e-04
0.000000000000000000e+00
-7.921520226702180936e-03
0.000000000000000000e+00
0.000000000000000000e+00
-1.584304045340436187e-02
-2.376506765740105109e-02
-3.960810811080540950e-02
-4.752912136021308215e-02
-5.545114856420977484e-02
-6.337216181361744749e-02
-5.545114856420977484e-02
-6.337216181361744749e-02
-5.545114856420977484e-02
-6.337216181361744749e-02
-7.129418901761412630e-02
-5.545114856420977484e-02
-3.960810811080540950e-02
-3.168608090680872375e-02
-7.921520226702180936e-03
-3.211608631508513795e-04
7.600349086403708140e-03
1.552187959025350984e-02
1.552187959025350984e-02
7.600349086403708140e-03
-3.211608631508513795e-04
-3.211608631508513795e-04
1.552187959025350984e-02
1.552187959025350984e-02
2.344390679425020080e-02
3.136492004365787345e-02
3.928694724765455920e-02
3.928694724765455920e-02
3.928694724765455920e-02
3.928694724765455920e-02
5.512998770105891760e-02
6.305100095046659026e-02
7.889404140387094866e-02
7.889404140387094866e-02
7.889404140387094866e-02
7.889404140387094866e-02
6.305100095046659026e-02
4.720796049706223185e-02
3.928694724765455920e-02
3.136492004365787345e-02
3.928694724765455920e-02
2.344390679425020080e-02
7.600349086403708140e-03
-3.211608631508513795e-04
0.000000000000000000e+00
-7.921520226702180936e-03
0.000000000000000000e+00
-3.211608631508513795e-04
-3.211608631508513795e-04
0.000000000000000000e+00
-1.584304045340436187e-02
-4.752912136021308215e-02
-5.545114856420977484e-02
-7.129418901761412630e-02
-7.921520226702180589e-02
-8.713722947101849858e-02
-1.029772280606558038e-01
-1.109063529467756160e-01
-1.029772280606558038e-01
-9.505824272042616430e-02
-7.921520226702180589e-02
-6.337216181361744749e-02
-5.545114856420977484e-02
-4.752912136021308215e-02
-3.960810811080540950e-02
-3.168608090680872375e-02
-1.584304045340436187e-02
-3.211608631508513795e-04
1.552187959025350984e-02
1.552187959025350984e-02
1.552187959025350984e-02
1.552187959025350984e-02
1.552187959025350984e-02
1.552187959025350984e-02
2.344390679425020080e-02
3.928694724765455920e-02
4.720796049706223185e-02
5.512998770105891760e-02
5.512998770105891760e-02
5.512998770105891760e-02
6.305100095046659026e-02
6.305100095046659026e-02
6.305100095046659026e-02
5.512998770105891760e-02
4.720796049706223185e-02
3.928694724765455920e-02
2.344390679425020080e-02
1.552187959025350984e-02
1.552187959025350984e-02
7.600349086403708140e-03
0.000000000000000000e+00
-1.584304045340436187e-02
-1.584304045340436187e-02
-2.376506765740105109e-02
-1.584304045340436187e-02
-1.584304045340436187e-02
-7.921520226702180936e-03
-1.584304045340436187e-02
-3.168608090680872375e-02
-3.960810811080540950e-02
-4.752912136021308215e-02
-4.752912136021308215e-02
-4.752912136021308215e-02
-3.960810811080540950e-02
-3.960810811080540950e-02
-4.752912136021308215e-02
-4.752912136021308215e-02
-5.545114856420977484e-02
-4.752912136021308215e-02
-3.960810811080540950e-02
-3.168608090680872375e-02
-2.376506765740105109e-02
-7.921520226702180936e-03
-7.921520226702180936e-03
-7.921520226702180936e-03
-7.921520226702180936e-03
-7.921520226702180936e-03
-7.921520226702180936e-03
0.000000000000000000e+00
-3.211608631508513795e-04
7.600349086403708140e-03
1.552187959025350984e-02
3.136492004365787345e-02
3.136492004365787345e-02
3.928694724765455920e-02
4.720796049706223185e-02
6.305100095046659026e-02
7.097302815446328295e-02
8.681613027075336941e-02
1.026559644260287424e-01
1.183435456065408675e-01
1.183435456065408675e-01
1.026559644260287424e-01
8.681613027075336941e-02
7.097302815446328295e-02
5.512998770105891760e-02
4.720796049706223185e-02
3.136492004365787345e-02
1.552187959025350984e-02
0.000000000000000000e+00
-1.584304045340436187e-02
-3.168608090680872375e-02
-3.168608090680872375e-02
-2.376506765740105109e-02
-2.376506765740105109e-02
-3.168608090680872375e-02
-3.960810811080540950e-02
-5.545114856420977484e-02
-6.337216181361744749e-02
-6.337216181361744749e-02
-7.129418901761412630e-02
-7.921520226702180589e-02
-8.713722947101849858e-02
-9.505824272042616430e-02
-8.713722947101849858e-02
-9.505824272042616430e-02
-7.921520226702180589e-02
-6.337216181361744749e-02
-5.545114856420977484e-02
-5.545114856420977484e-02
-5.545114856420977484e-02
-4.752912136021308215e-02
-3.960810811080540950e-02
-2.376506765740105109e-02
-7.921520226702180936e-03
-3.211608631508513795e-04
7.600349086403708140e-03
-3.211608631508513795e-04
7.600349086403708140e-03
-3.211608631508513795e-04
1.552187959025350984e-02
2.344390679425020080e-02
3.136492004365787345e-02
4.720796049706223185e-02
5.512998770105891760e-02
7.097302815446328295e-02
7.889404140387094866e-02
8.681613027075336941e-02
9.473697908579910287e-02
1.026559644260287424e-01
9.473697908579910287e-02
8.681613027075336941e-02
7.097302815446328295e-02
5.512998770105891760e-02
3.928694724765455920e-02
2.344390679425020080e-02
7.600349086403708140e-03
0.000000000000000000e+00
-1.584304045340436187e-02
-3.168608090680872375e-02
-3.960810811080540950e-02
-3.168608090680872375e-02
-3.960810811080540950e-02
-4.752912136021308215e-02
-4.752912136021308215e-02
-5.545114856420977484e-02
-7.129418901761412630e-02
-6.337216181361744749e-02
-5.545114856420977484e-02
-4.752912136021308215e-02
-3.960810811080540950e-02
-4.752912136021308215e-02
-4.752912136021308215e-02
-4.752912136021308215e-02
-4.752912136021308215e-02
-4.752912136021308215e-02
-3.960810811080540950e-02
-2.376506765740105109e-02
-1.584304045340436187e-02
-7.921520226702180936e-03
-1.584304045340436187e-02
-2.376506765740105109e-02
-1.584304045340436187e-02
-7.921520226702180936e-03
-1.584304045340436187e-02
-7.921520226702180936e-03
0.000000000000000000e+00
-3.211608631508513795e-04
7.600349086403708140e-03
1.552187959025350984e-02
1.552187959025350984e-02
3.928694724765455920e-02
3.928694724765455920e-02
5.512998770105891760e-02
8.681613027075336941e-02
1.104247658092636503e-01
1.341815162870001465e-01
1.500296265133495843e-01
1.421108467160723809e-01
1.341815162870001465e-01
1.183435456065408675e-01
9.473697908579910287e-02
7.097302815446328295e-02
5.512998770105891760e-02
3.928694724765455920e-02
7.600349086403708140e-03
-7.921520226702180936e-03
-3.168608090680872375e-02
-3.960810811080540950e-02
-3.168608090680872375e-02
-3.960810811080540950e-02
-3.168608090680872375e-02
-3.960810811080540950e-02
-3.960810811080540950e-02
-4.752912136021308215e-02
-3.960810811080540950e-02
-4.752912136021308215e-02
-5.545114856420977484e-02
-5.545114856420977484e-02
-7.129418901761412630e-02
-7.921520226702180589e-02
-7.921520226702180589e-02
-7.129418901761412630e-02
-6.337216181361744749e-02
-5.545114856420977484e-02
-6.337216181361744749e-02
-7.129418901761412630e-02
-6.337216181361744749e-02
-7.129418901761412630e-02
-6.337216181361744749e-02
-3.960810811080540950e-02
-2.376506765740105109e-02
-1.584304045340436187e-02
-7.921520226702180936e-03
-1.584304045340436187e-02
-7.921520226702180936e-03
-7.921520226702180936e-03
-3.211608631508513795e-04
1.552187959025350984e-02
2.344390679425020080e-02
3.136492004365787345e-02
4.720796049706223185e-02
7.097302815446328295e-02
9.473697908579910287e-02
1.183435456065408675e-01
1.341815162870001465e-01
1.341815162870001465e-01
1.262625309467705070e-01
1.183435456065408675e-01
1.026559644260287424e-01
8.681613027075336941e-02
7.097302815446328295e-02
3.928694724765455920e-02
1.552187959025350984e-02
-7.921520226702180936e-03
-3.168608090680872375e-02
-4.752912136021308215e-02
-6.337216181361744749e-02
-7.129418901761412630e-02
-6.337216181361744749e-02
-7.129418901761412630e-02
-7.129418901761412630e-02
-7.921520226702180589e-02
-8.713722947101849858e-02
-7.129418901761412630e-02
-6.337216181361744749e-02
-5.545114856420977484e-02
-3.960810811080540950e-02
-3.960810811080540950e-02
-3.168608090680872375e-02
-3.960810811080540950e-02
-3.960810811080540950e-02
-3.168608090680872375e-02
-2.376506765740105109e-02
-1.584304045340436187e-02
0.000000000000000000e+00
-7.921520226702180936e-03
0.000000000000000000e+00
-7.921520226702180936e-03
-1.584304045340436187e-02
-7.921520226702180936e-03
-1.584304045340436187e-02
-7.921520226702180936e-03
-7.921520226702180936e-03
0.000000000000000000e+00
-3.211608631508513795e-04
7.600349086403708140e-03
1.552187959025350984e-02
1.552187959025350984e-02
2.344390679425020080e-02
3.928694724765455920e-02
6.305100095046659026e-02
9.473697908579910287e-02
1.262625309467705070e-01
1.421108467160723809e-01
1.421108467160723809e-01
1.341815162870001465e-01
1.262625309467705070e-01
1.104247658092636503e-01
9.473697908579910287e-02
7.097302815446328295e-02
3.928694724765455920e-02
7.600349086403708140e-03
-1.584304045340436187e-02
-3.960810811080540950e-02
-4.752912136021308215e-02
-3.960810811080540950e-02
-4.752912136021308215e-02
-3.960810811080540950e-02
-3.168608090680872375e-02
-3.960810811080540950e-02
-3.168608090680872375e-02
-1.584304045340436187e-02
-2.376506765740105109e-02
-2.376506765740105109e-02
-3.168608090680872375e-02
-3.960810811080540950e-02
-4.752912136021308215e-02
-4.752912136021308215e-02
-4.752912136021308215e-02
-3.960810811080540950e-02
-3.168608090680872375e-02
-3.960810811080540950e-02
-4.752912136021308215e-02
-5.545114856420977484e-02
-4.752912136021308215e-02
-4.752912136021308215e-02
-3.168608090680872375e-02
-2.376506765740105109e-02
-2.376506765740105109e-02
-1.584304045340436187e-02
-3.168608090680872375e-02
-3.168608090680872375e-02
-3.168608090680872375e-02
-2.376506765740105109e-02
-1.584304045340436187e-02
-7.921520226702180936e-03
0.000000000000000000e+00
7.600349086403708140e-03
2.344390679425020080e-02
4.720796049706223185e-02
7.889404140387094866e-02
1.026559644260287424e-01
1.183435456065408675e-01
1.183435456065408675e-01
1.262625309467705070e-01
1.262625309467705070e-01
1.183435456065408675e-01
1.026559644260287424e-01
8.681613027075336941e-02
4.720796049706223185e-02
1.552187959025350984e-02
-7.921520226702180936e-03
-2.376506765740105109e-02
-3.960810811080540950e-02
-5.545114856420977484e-02
-5.545114856420977484e-02
-7.129418901761412630e-02
-7.129418901761412630e-02
-7.921520226702180589e-02
-7.921520226702180589e-02
-7.129418901761412630e-02
-6.337216181361744749e-02
-5.545114856420977484e-02
-4.752912136021308215e-02
-5.545114856420977484e-02
-4.752912136021308215e-02
-5.545114856420977484e-02
-4.752912136021308215e-02
-3.960810811080540950e-02
-2.376506765740105109e-02
-1.584304045340436187e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.211608631508513795e-04
-3.211608631508513795e-04
-3.211608631508513795e-04
7.600349086403708140e-03
-3.211608631508513795e-04
0.000000000000000000e+00
-3.211608631508513795e-04
0.000000000000000000e+00
0.000000000000000000e+00
-7.921520226702180936e-03
-1.584304045340436187e-02
-1.584304045340436187e-02
0.000000000000000000e+00
7.600349086403708140e-03
3.928694724765455920e-02
7.097302815446328295e-02
8.681613027075336941e-02
9.473697908579910287e-02
1.026559644260287424e-01
1.104247658092636503e-01
1.262625309467705070e-01
1.183435456065408675e-01
1.104247658092636503e-01
8.681613027075336941e-02
5.512998770105891760e-02
3.136492004365787345e-02
7.600349086403708140e-03
0.000000000000000000e+00
-7.921520226702180936e-03
-2.376506765740105109e-02
-3.168608090680872375e-02
-3.168608090680872375e-02
-3.168608090680872375e-02
-2.376506765740105109e-02
-1.584304045340436187e-02
-2.376506765740105109e-02
-3.168608090680872375e-02
-3.960810811080540950e-02
-5.545114856420977484e-02
-6.337216181361744749e-02
-7.129418901761412630e-02
-6.337216181361744749e-02
-5.545114856420977484e-02
-6.337216181361744749e-02
-6.337216181361744749e-02
-6.337216181361744749e-02
-6.337216181361744749e-02
-5.545114856420977484e-02
-3.960810811080540950e-02
-2.376506765740105109e-02
-1.584304045340436187e-02
-7.921520226702180936e-03
-7.921520226702180936e-03
-7.921520226702180936e-03
0.000000000000000000e+00
-3.211608631508513795e-04
0.000000000000000000e+00
0.000000000000000000e+00
-7.921520226702180936e-03
-1.584304045340436187e-02
-7.921520226702180936e-03
0.000000000000000000e+00
-3.211608631508513795e-04
7.600349086403708140e-03
3.136492004365787345e-02
3.136492004365787345e-02
4.720796049706223185e-02
7.097302815446328295e-02
8.649486663612630799e-02
1.183435456065408675e-01
1.183435456065408675e-01
1.183435456065408675e-01
1.026559644260287424e-01
7.889404140387094866e-02
6.305100095046659026e-02
3.928694724765455920e-02
2.344390679425020080e-02
7.600349086403708140e-03
-7.921520226702180936e-03
-3.168608090680872375e-02
-4.752912136021308215e-02
-7.129418901761412630e-02
-7.921520226702180589e-02
-8.713722947101849858e-02
-7.921520226702180589e-02
-7.921520226702180589e-02
-9.505824272042616430e-02
-1.029772280606558038e-01
-1.029772280606558038e-01
-1.109063529467756160e-01
-9.505824272042616430e-02
-8.713722947101849858e-02
-7.129418901761412630e-02
-4.752912136021308215e-02
-3.168608090680872375e-02
-1.584304045340436187e-02
0.000000000000000000e+00
-3.211608631508513795e-04
1.552187959025350984e-02
1.552187959025350984e-02
1.552187959025350984e-02
3.136492004365787345e-02
3.928694724765455920e-02
4.720796049706223185e-02
4.720796049706223185e-02
4.720796049706223185e-02
3.928694724765455920e-02
2.344390679425020080e-02
1.552187959025350984e-02
3.136492004365787345e-02
3.136492004365787345e-02
3.928694724765455920e-02
2.312274593109934703e-02
1.520071872710265781e-02
1.520071872710265781e-02
7.279188223252856978e-03
1.520071872710265781e-02
3.136492004365787345e-02
3.928694724765455920e-02
4.720796049706223185e-02
4.720796049706223185e-02
4.720796049706223185e-02
4.720796049706223185e-02
4.720796049706223185e-02
4.720796049706223185e-02
4.720796049706223185e-02
3.928694724765455920e-02
3.136492004365787345e-02
1.520071872710265781e-02
1.552187959025350984e-02
1.552187959025350984e-02
-6.423217263017027591e-04
0.000000000000000000e+00
-1.584304045340436187e-02
-3.960810811080540950e-02
-6.337216181361744749e-02
-7.921520226702180589e-02
-8.713722947101849858e-02
-9.505824272042616430e-02
-1.029772280606558038e-01
-1.112276165814026774e-01
-1.109063529467756160e-01
-1.191466019216323169e-01
-9.505824272042616430e-02
-7.129418901761412630e-02
-6.385389283119609349e-02
-4.008985968267930744e-02
-2.424681922927494904e-02
-8.563852230151504027e-03
-8.563852230151504027e-03
-6.423217263017027591e-04
-6.423217263017027591e-04
-6.423217263017027591e-04
7.279188223252856978e-03
1.520071872710265781e-02
7.279188223252856978e-03
2.312274593109934703e-02
2.312274593109934703e-02
3.104375918050701968e-02
4.688679963391138156e-02
3.896578638450370891e-02
3.896578638450370891e-02
3.104375918050701968e-02
1.520071872710265781e-02
1.520071872710265781e-02
1.520071872710265781e-02
7.279188223252856978e-03
1.520071872710265781e-02
7.279188223252856978e-03
-6.423217263017027591e-04
-6.423217263017027591e-04
-6.423217263017027591e-04
1.520071872710265781e-02
2.312274593109934703e-02
3.104375918050701968e-02
3.104375918050701968e-02
2.312274593109934703e-02
7.279188223252856978e-03
-6.423217263017027591e-04
-8.563852230151504027e-03
-1.632478174813063732e-02
-3.216782220153499572e-02
-4.008985968267930744e-02
-4.801085237779174203e-02
-7.969693328460046577e-02
-9.553997373800482418e-02
-1.112276165814026774e-01
-1.191466019216323169e-01
-1.191466019216323169e-01
-1.191466019216323169e-01
-1.113881867358304800e-01
-1.112276165814026774e-01
-1.034589179696439737e-01
-7.969693328460046577e-02
-7.177594058948802425e-02
-4.801085237779174203e-02
-3.216782220153499572e-02
-8.563852230151504027e-03
1.520071872710265781e-02
3.928694724765455920e-02
5.512998770105891760e-02
6.305100095046659026e-02
5.512998770105891760e-02
4.720796049706223185e-02
3.928694724765455920e-02
3.928694724765455920e-02
5.512998770105891760e-02
7.097302815446328295e-02
7.097302815446328295e-02
7.097302815446328295e-02
7.097302815446328295e-02
7.097302815446328295e-02
6.305100095046659026e-02
5.512998770105891760e-02
4.720796049706223185e-02
3.928694724765455920e-02
7.600349086403708140e-03
0.000000000000000000e+00
-1.584304045340436187e-02
-2.376506765740105109e-02
-2.376506765740105109e-02
-3.168608090680872375e-02
-2.376506765740105109e-02
-1.584304045340436187e-02
